decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
1305,5220,722,79,723,1,right,0.10798036307096481,0.30438855290412903,0.18031194806098938,0.2633569538593292,0.14396220445632935,1.5416958332061768,-1.0,430.0,1194,2,139,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1306,5224,722,79,723,3,right+B,0.10735137015581131,0.30346453189849854,0.18255136907100677,0.2635599970817566,0.143072709441185,1.5415599346160889,0.0,430.0,1195,2,139,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1307,5228,722,93,723,4,right+A+B,0.10752227157354355,0.3030169904232025,0.18488654494285583,0.2597619593143463,0.1448121964931488,1.5436433553695679,0.0,430.0,1196,2,139,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1308,5232,722,108,723,0,NOOP,0.10824884474277496,0.30463895201683044,0.19034375250339508,0.2486647665500641,0.14810365438461304,1.5474491119384766,0.0,430.0,1197,2,139,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1309,5236,722,112,723,3,right+B,0.1092243567109108,0.3073652684688568,0.18843376636505127,0.24824228882789612,0.1467343121767044,1.5464539527893066,0.0,430.0,1198,2,139,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1310,5240,722,106,723,3,right+B,0.10915897786617279,0.3041944205760956,0.1855459213256836,0.25354593992233276,0.1475546658039093,1.5466156005859375,-1.0,429.0,1199,2,138,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1311,5244,722,89,723,2,right+A,0.10913842916488647,0.303181916475296,0.18522030115127563,0.2552911043167114,0.14716821908950806,1.5464634895324707,0.0,429.0,1200,2,138,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1312,5248,722,79,723,2,right+A,0.10861891508102417,0.3051547110080719,0.1872243583202362,0.25265008211135864,0.14635193347930908,1.5458418130874634,0.0,429.0,1201,2,138,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1313,5252,722,79,723,1,right,0.1086779236793518,0.3054593801498413,0.18228471279144287,0.26143941283226013,0.14213857054710388,1.5417749881744385,0.0,429.0,1202,2,138,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1314,5256,722,79,723,3,right+B,0.10859686136245728,0.30449482798576355,0.18305259943008423,0.26088273525238037,0.14297296106815338,1.542633056640625,0.0,429.0,1203,2,138,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1315,5260,722,79,723,3,right+B,0.10800701379776001,0.3046759068965912,0.18408407270908356,0.26121845841407776,0.14201456308364868,1.5418691635131836,-1.0,428.0,1204,2,137,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1316,5264,722,79,723,3,right+B,0.10789092630147934,0.3047115206718445,0.1798306256532669,0.2681277096271515,0.13943925499916077,1.5385396480560303,0.0,428.0,1205,2,137,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1317,5268,722,93,723,2,right+A,0.10846109688282013,0.3052484691143036,0.18633125722408295,0.2579127550125122,0.14204636216163635,1.5429515838623047,0.0,428.0,1206,2,137,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1318,5272,722,108,723,3,right+B,0.10818222165107727,0.30829477310180664,0.18614287674427032,0.25661709904670715,0.14076298475265503,1.5413455963134766,0.0,428.0,1207,2,137,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1319,5276,722,112,723,4,right+A+B,0.10915054380893707,0.30730873346328735,0.1901831477880478,0.2502758204936981,0.14308179914951324,1.5449053049087524,0.0,428.0,1208,2,137,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1320,5280,722,106,723,1,right,0.10909822583198547,0.3055272400379181,0.19258102774620056,0.24826672673225403,0.14452673494815826,1.5466580390930176,-1.0,427.0,1209,2,136,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1321,5284,722,89,723,0,NOOP,0.10908981412649155,0.30572837591171265,0.1868627965450287,0.2555719017982483,0.14274708926677704,1.5439910888671875,0.0,427.0,1210,2,136,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1322,5288,722,79,723,0,NOOP,0.10838256031274796,0.30763301253318787,0.1840430051088333,0.25758159160614014,0.14235980808734894,1.5419011116027832,0.0,427.0,1211,2,136,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1323,5292,722,93,723,2,right+A,0.10790636390447617,0.3056928515434265,0.18292158842086792,0.261905312538147,0.14157387614250183,1.5409414768218994,0.0,427.0,1212,2,136,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1324,5296,722,109,723,2,right+A,0.10837025195360184,0.3069591522216797,0.18546824157238007,0.2570691704750061,0.14213316142559052,1.54234778881073,0.0,427.0,1213,2,136,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1325,5300,722,121,723,1,right,0.109366774559021,0.3051224946975708,0.19175973534584045,0.2467634379863739,0.14698754251003265,1.548058032989502,-1.0,426.0,1214,2,135,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1326,5304,722,122,723,1,right,0.10913217812776566,0.3063609302043915,0.18833300471305847,0.25005990266799927,0.14611393213272095,1.5462292432785034,0.0,426.0,1215,2,135,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1327,5308,722,113,723,2,right+A,0.1080680713057518,0.30708855390548706,0.18320366740226746,0.2570914626121521,0.1445482075214386,1.542720913887024,0.0,426.0,1216,2,135,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1328,5312,722,94,723,1,right,0.10784877091646194,0.305606484413147,0.18407993018627167,0.2582264542579651,0.14423832297325134,1.5429039001464844,0.0,426.0,1217,2,135,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1329,5316,722,79,723,4,right+A+B,0.10814029723405838,0.3052104115486145,0.18384040892124176,0.2598663866519928,0.14294253289699554,1.5423777103424072,0.0,426.0,1218,2,135,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1330,5320,722,79,723,0,NOOP,0.10789991915225983,0.30507615208625793,0.18723879754543304,0.2581309676170349,0.14165423810482025,1.5425516366958618,-1.0,425.0,1219,2,134,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1331,5324,722,79,723,3,right+B,0.1084393635392189,0.3049063980579376,0.18918682634830475,0.2520768642425537,0.14539052546024323,1.545785903930664,0.0,425.0,1220,2,134,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1332,5328,722,93,723,2,right+A,0.10855802148580551,0.3063165843486786,0.18825550377368927,0.25139012932777405,0.14547978341579437,1.5453931093215942,0.0,425.0,1221,2,134,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1333,5332,722,108,723,1,right,0.10836837440729141,0.3069640100002289,0.18687847256660461,0.2526806592941284,0.14510855078697205,1.5444951057434082,0.0,425.0,1222,2,134,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1334,5336,722,112,723,3,right+B,0.10899685323238373,0.3042944073677063,0.19109244644641876,0.24738433957099915,0.14823192358016968,1.5484001636505127,0.0,425.0,1223,2,134,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1335,5340,722,106,723,1,right,0.10877028107643127,0.3028419315814972,0.18516436219215393,0.2578123211860657,0.14541108906269073,1.5451993942260742,-1.0,424.0,1224,2,133,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1336,5344,722,89,723,3,right+B,0.10890739411115646,0.302837997674942,0.18348583579063416,0.25952959060668945,0.14523912966251373,1.5446507930755615,0.0,424.0,1225,2,133,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1337,5348,722,79,723,4,right+A+B,0.10836473107337952,0.304587721824646,0.18426622450351715,0.2575085163116455,0.14527277648448944,1.5441838502883911,0.0,424.0,1226,2,133,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1338,5352,722,79,723,0,NOOP,0.10826248675584793,0.3025332987308502,0.18168522417545319,0.2624278962612152,0.14509104192256927,1.5434002876281738,0.0,424.0,1227,2,133,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1339,5356,722,93,723,2,right+A,0.10800214856863022,0.3036980628967285,0.17763188481330872,0.2675580382347107,0.14310993254184723,1.5402286052703857,0.0,424.0,1228,2,133,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1340,5360,722,108,723,1,right,0.10876982659101486,0.30307841300964355,0.1887059509754181,0.24920876324176788,0.15023699402809143,1.5488388538360596,-1.0,423.0,1229,2,132,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1341,5364,722,112,723,4,right+A+B,0.1089007779955864,0.3037445843219757,0.18478140234947205,0.2548595070838928,0.14771369099617004,1.5463218688964844,0.0,423.0,1230,2,132,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1342,5368,722,106,723,3,right+B,0.10840065777301788,0.3024299442768097,0.18372409045696259,0.25802531838417053,0.1474199891090393,1.545600175857544,0.0,423.0,1231,2,132,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1343,5372,722,89,723,4,right+A+B,0.10820787400007248,0.30215808749198914,0.18096689879894257,0.26291975378990173,0.1457473486661911,1.5435267686843872,0.0,423.0,1232,2,132,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1344,5376,722,79,723,4,right+A+B,0.10782072693109512,0.30461829900741577,0.18128269910812378,0.26356643438339233,0.1427118480205536,1.5411243438720703,0.0,423.0,1233,2,132,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1345,5380,722,79,723,1,right,0.10771260410547256,0.3031465709209442,0.18001560866832733,0.26703548431396484,0.14208972454071045,1.540352702140808,-1.0,422.0,1234,2,131,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1346,5384,722,79,723,3,right+B,0.10777562856674194,0.30358031392097473,0.1794232875108719,0.2677934467792511,0.14142727851867676,1.5396993160247803,0.0,422.0,1235,2,131,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1347,5388,722,93,723,2,right+A,0.10823293030261993,0.3035846948623657,0.18430295586585999,0.25978878140449524,0.14409060776233673,1.543557047843933,0.0,422.0,1236,2,131,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1348,5392,722,108,723,1,right,0.108555868268013,0.30316248536109924,0.18628263473510742,0.2549648880958557,0.14703407883644104,1.546233892440796,0.0,422.0,1237,2,131,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1349,5396,722,112,723,1,right,0.10871114581823349,0.3031961917877197,0.1875433772802353,0.253231406211853,0.14731784164905548,1.5469019412994385,0.0,422.0,1238,2,131,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1350,5400,722,106,723,4,right+A+B,0.10868577659130096,0.3024435043334961,0.1841939389705658,0.2584202289581299,0.14625653624534607,1.5453476905822754,-1.0,421.0,1239,2,130,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1351,5404,722,89,723,4,right+A+B,0.10846685618162155,0.3022768497467041,0.17965728044509888,0.26535502076148987,0.144243985414505,1.54233980178833,0.0,421.0,1240,2,130,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1352,5408,722,79,723,3,right+B,0.10794667154550552,0.3037605285644531,0.18170635402202606,0.2628645896911621,0.1437217891216278,1.5421327352523804,0.0,421.0,1241,2,130,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1353,5412,722,79,723,0,NOOP,0.1078144758939743,0.3035888373851776,0.1804039031267166,0.266335666179657,0.14185704290866852,1.540393352508545,0.0,421.0,1242,2,130,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1354,5416,722,79,723,3,right+B,0.10735131055116653,0.30339300632476807,0.18000315129756927,0.2684895694255829,0.14076296985149384,1.5391405820846558,0.0,421.0,1243,2,130,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1355,5420,722,79,723,3,right+B,0.10757987946271896,0.30362433195114136,0.1853557527065277,0.26101750135421753,0.14242254197597504,1.54233980178833,-1.0,420.0,1244,2,129,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1356,5424,722,79,723,3,right+B,0.10741639137268066,0.3042185306549072,0.18087762594223022,0.26774320006370544,0.1397443264722824,1.538783311843872,0.0,420.0,1245,2,129,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1357,5428,722,79,723,0,NOOP,0.10744760185480118,0.30401381850242615,0.18054747581481934,0.2664927840232849,0.14149831235408783,1.5398346185684204,0.0,420.0,1246,2,129,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1358,5432,722,93,723,2,right+A,0.10780741274356842,0.303785502910614,0.1812455803155899,0.2635952830314636,0.14356616139411926,1.5417394638061523,0.0,420.0,1247,2,129,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1359,5436,722,108,723,1,right,0.10810147225856781,0.303681880235672,0.18406999111175537,0.25815990567207336,0.14598679542541504,1.5444468259811401,0.0,420.0,1248,2,129,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1360,5440,722,112,723,4,right+A+B,0.10848172754049301,0.30311253666877747,0.18565981090068817,0.25526657700538635,0.1474793553352356,1.5462268590927124,-1.0,419.0,1249,2,128,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1361,5444,722,106,723,0,NOOP,0.10838049650192261,0.3016924560070038,0.18380625545978546,0.2588101327419281,0.14731070399284363,1.5456645488739014,0.0,419.0,1250,2,128,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1362,5448,722,89,723,1,right,0.1081993579864502,0.3019323945045471,0.1800704002380371,0.26466259360313416,0.14513534307479858,1.5428452491760254,0.0,419.0,1251,2,128,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1363,5452,722,79,723,1,right,0.10797273367643356,0.303557813167572,0.18282131850719452,0.259991317987442,0.14565680921077728,1.5437331199645996,0.0,419.0,1252,2,128,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1364,5456,722,79,723,3,right+B,0.10788831114768982,0.30301594734191895,0.18098507821559906,0.2643740475177765,0.14373661577701569,1.5419245958328247,0.0,419.0,1253,2,128,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1365,5460,722,79,723,3,right+B,0.10750765353441238,0.3033231198787689,0.17972826957702637,0.2670680582523346,0.14237284660339355,1.5402088165283203,-1.0,418.0,1254,2,127,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1366,5464,722,93,723,4,right+A+B,0.10757328569889069,0.30382099747657776,0.1859295666217804,0.25906121730804443,0.14361488819122314,1.5432095527648926,0.0,418.0,1255,2,127,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1367,5468,722,108,723,1,right,0.10758781433105469,0.3036782741546631,0.1875455677509308,0.2564442455768585,0.14474406838417053,1.5444226264953613,0.0,418.0,1256,2,127,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1368,5472,722,112,723,4,right+A+B,0.10787476599216461,0.3031919300556183,0.18730929493904114,0.2567412257194519,0.14488273859024048,1.5447582006454468,0.0,418.0,1257,2,127,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1369,5476,722,106,723,2,right+A,0.10793216526508331,0.3023717999458313,0.18228788673877716,0.26337385177612305,0.144034281373024,1.5427192449569702,0.0,418.0,1258,2,127,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1370,5480,722,89,723,1,right,0.10815305262804031,0.30244317650794983,0.17986977100372314,0.26609352231025696,0.14344049990177155,1.5416266918182373,-1.0,417.0,1259,2,126,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1371,5484,722,79,723,4,right+A+B,0.10799379646778107,0.3037743866443634,0.18294940888881683,0.26057857275009155,0.1447039246559143,1.5432074069976807,0.0,417.0,1260,2,126,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1372,5488,722,79,723,0,NOOP,0.10809751600027084,0.30319833755493164,0.18175256252288818,0.26291367411613464,0.14403784275054932,1.542555332183838,0.0,417.0,1261,2,126,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1373,5492,722,93,723,2,right+A,0.10779568552970886,0.3030225932598114,0.18048641085624695,0.2655172348022461,0.14317810535430908,1.541306972503662,0.0,417.0,1262,2,126,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1374,5496,722,108,723,3,right+B,0.10817017406225204,0.30318883061408997,0.1879759579896927,0.25300225615501404,0.14766278862953186,1.5467603206634521,0.0,417.0,1263,2,126,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1375,5500,722,112,723,4,right+A+B,0.10848218947649002,0.30314093828201294,0.18694186210632324,0.254222571849823,0.14721238613128662,1.5464773178100586,-1.0,416.0,1264,2,125,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1376,5504,722,106,723,2,right+A,0.10815631598234177,0.3018619418144226,0.18384400010108948,0.25973814725875854,0.1463996320962906,1.544938087463379,0.0,416.0,1265,2,125,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1377,5508,722,89,723,1,right,0.10805676877498627,0.3021816313266754,0.18147839605808258,0.2639782130718231,0.14430494606494904,1.5427193641662598,0.0,416.0,1266,2,125,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1378,5512,722,79,723,3,right+B,0.10750608146190643,0.3039110600948334,0.184391587972641,0.2602783739566803,0.1439129263162613,1.5427923202514648,0.0,416.0,1267,2,125,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1379,5516,722,79,723,3,right+B,0.10730437189340591,0.30330508947372437,0.1825215071439743,0.2649350166320801,0.14193403720855713,1.540825366973877,0.0,416.0,1268,2,125,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1380,5520,722,79,723,1,right,0.10699494183063507,0.3034476339817047,0.1792525351047516,0.26999977231025696,0.14030520617961884,1.5382044315338135,-1.0,415.0,1269,2,124,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1381,5524,722,93,723,2,right+A,0.10751854628324509,0.3040163516998291,0.18370166420936584,0.261669784784317,0.14309363067150116,1.5420563220977783,0.0,415.0,1270,2,124,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1382,5528,722,108,723,3,right+B,0.10809216648340225,0.3039236068725586,0.18614476919174194,0.2553505301475525,0.1464889794588089,1.545359492301941,0.0,415.0,1271,2,124,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1383,5532,722,112,723,3,right+B,0.10852327197790146,0.3032199442386627,0.1864587813615799,0.2547491192817688,0.14704887568950653,1.5462594032287598,0.0,415.0,1272,2,124,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1384,5536,722,106,723,2,right+A,0.10851961374282837,0.3020974397659302,0.18280363082885742,0.25998666882514954,0.1465926617383957,1.5449678897857666,0.0,415.0,1273,2,124,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
