decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
637,2548,898,79,900,1,right,0.10837338119745255,0.36408039927482605,0.19684194028377533,0.19239763915538788,0.13830667734146118,1.5193395614624023,0.0,736.0,6,2,273,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
638,2552,898,79,900,3,right+B,0.10862207412719727,0.3646283447742462,0.19544397294521332,0.19266639649868011,0.13863924145698547,1.5192683935165405,0.0,736.0,7,2,273,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
639,2556,898,79,900,1,right,0.10856211930513382,0.3648211359977722,0.19603194296360016,0.19193534553050995,0.13864950835704803,1.5191036462783813,0.0,736.0,8,2,273,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
640,2560,898,79,900,3,right+B,0.10868658125400543,0.3643706440925598,0.1971713900566101,0.1898200511932373,0.13995134830474854,1.5198416709899902,-1.0,735.0,9,2,272,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
641,2564,898,93,900,2,right+A,0.10865994542837143,0.3644886314868927,0.19597119092941284,0.1916915625333786,0.13918864727020264,1.5195480585098267,0.0,735.0,10,2,272,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
642,2568,898,108,900,0,NOOP,0.10902735590934753,0.3646271526813507,0.19631251692771912,0.189637690782547,0.14039526879787445,1.520029067993164,0.0,735.0,11,2,272,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
643,2572,898,112,900,1,right,0.1090461015701294,0.3648432791233063,0.19588977098464966,0.18969941139221191,0.14052145183086395,1.5199501514434814,0.0,735.0,12,2,272,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
644,2576,898,106,900,1,right,0.10819153487682343,0.3638593852519989,0.19783546030521393,0.18970799446105957,0.14040564000606537,1.52000892162323,0.0,735.0,13,2,272,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
645,2580,898,89,900,2,right+A,0.1086602434515953,0.36274218559265137,0.1959942728281021,0.19383646547794342,0.13876689970493317,1.5205183029174805,-1.0,734.0,14,2,271,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
646,2584,898,79,900,3,right+B,0.10790777206420898,0.3654697835445404,0.19826512038707733,0.1907293051481247,0.13762801885604858,1.5179120302200317,0.0,734.0,15,2,271,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
647,2588,898,79,900,1,right,0.10741525143384933,0.3641415536403656,0.20033948123455048,0.19211919605731964,0.13598455488681793,1.5178494453430176,0.0,734.0,16,2,271,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
648,2592,898,79,900,1,right,0.10734765976667404,0.36511221528053284,0.1973273903131485,0.19573932886123657,0.13447344303131104,1.5167269706726074,0.0,734.0,17,2,271,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
649,2596,898,79,900,0,NOOP,0.10779174417257309,0.36507949233055115,0.1939578652381897,0.19653621315956116,0.1366347223520279,1.5178041458129883,0.0,734.0,18,2,271,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
650,2600,898,93,900,2,right+A,0.10825242847204208,0.3656013011932373,0.19688312709331512,0.1907181441783905,0.13854502141475677,1.518367052078247,-1.0,733.0,19,2,270,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
651,2604,898,109,900,2,right+A,0.10880231857299805,0.36467841267585754,0.19738663733005524,0.18978284299373627,0.1393497735261917,1.519512414932251,0.0,733.0,20,2,270,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
652,2608,898,121,900,1,right,0.10882125794887543,0.3654661178588867,0.19218796491622925,0.1971619576215744,0.13636276125907898,1.518046259880066,0.0,733.0,21,2,270,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
653,2612,898,122,900,3,right+B,0.10778573900461197,0.36532115936279297,0.1976330727338791,0.18871085345745087,0.1405492126941681,1.518874168395996,0.0,733.0,22,2,270,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
654,2616,898,113,900,4,right+A+B,0.10789936035871506,0.3636118769645691,0.20284239947795868,0.18289875984191895,0.14274759590625763,1.520294427871704,0.0,733.0,23,2,270,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
655,2620,898,94,900,1,right,0.10865379869937897,0.36652904748916626,0.19904069602489471,0.18469631671905518,0.1410800963640213,1.518599271774292,-1.0,732.0,24,2,269,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
656,2624,898,79,900,3,right+B,0.1086653470993042,0.3656708896160126,0.19930149614810944,0.18450361490249634,0.14185866713523865,1.5193805694580078,0.0,732.0,25,2,269,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
657,2628,898,79,900,1,right,0.10863204300403595,0.36690354347229004,0.19500143826007843,0.19171592593193054,0.13774707913398743,1.5175224542617798,0.0,732.0,26,2,269,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
658,2632,898,93,900,4,right+A+B,0.10777078568935394,0.3674789071083069,0.19416768848896027,0.1949687898159027,0.135613813996315,1.5159190893173218,0.0,732.0,27,2,269,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
659,2636,898,109,900,2,right+A,0.10791292786598206,0.3655661940574646,0.20219703018665314,0.18351012468338013,0.1408137083053589,1.5185256004333496,0.0,732.0,28,2,269,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
660,2640,898,122,900,2,right+A,0.10866083204746246,0.36753442883491516,0.19709740579128265,0.1876705437898636,0.13903675973415375,1.5174593925476074,-1.0,731.0,29,2,268,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
661,2644,898,130,900,1,right,0.1085648164153099,0.3687226176261902,0.1974242925643921,0.18456310033798218,0.14072513580322266,1.517060399055481,0.0,731.0,30,2,268,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
662,2648,898,129,900,1,right,0.1092638373374939,0.36597108840942383,0.1997411847114563,0.1829424649477005,0.14208140969276428,1.5195075273513794,0.0,731.0,31,2,268,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
663,2652,898,117,900,1,right,0.1091318428516388,0.36597734689712524,0.19774281978607178,0.18405842781066895,0.14308950304985046,1.5198484659194946,0.0,731.0,32,2,268,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
664,2656,898,97,900,4,right+A+B,0.10970160365104675,0.3653102219104767,0.20284046232700348,0.17477579414844513,0.14737188816070557,1.5209486484527588,0.0,731.0,33,2,268,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
665,2660,898,79,900,2,right+A,0.10962574928998947,0.367148220539093,0.20721744000911713,0.16828615963459015,0.14772239327430725,1.5187921524047852,-1.0,730.0,34,2,267,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
666,2664,898,79,900,0,NOOP,0.10993355512619019,0.3649106025695801,0.20840489864349365,0.16888608038425446,0.14786486327648163,1.5204296112060547,0.0,730.0,35,2,267,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
667,2668,898,93,900,4,right+A+B,0.11004741489887238,0.36591172218322754,0.19958527386188507,0.18152464926242828,0.14293096959590912,1.5201700925827026,0.0,730.0,36,2,267,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
668,2672,898,109,900,2,right+A,0.10911790281534195,0.36388278007507324,0.20798653364181519,0.17303350567817688,0.14597925543785095,1.5206409692764282,0.0,730.0,37,2,267,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
669,2676,898,121,900,3,right+B,0.1091940701007843,0.3665725886821747,0.20542852580547333,0.17367838323116302,0.14512640237808228,1.5189728736877441,0.0,730.0,38,2,267,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
670,2680,898,122,900,3,right+B,0.10856223851442337,0.3650132119655609,0.2131435126066208,0.1631985753774643,0.15008240938186646,1.5188844203948975,-1.0,729.0,39,2,266,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
671,2684,898,113,900,1,right,0.1081765741109848,0.36463722586631775,0.21733561158180237,0.1584576964378357,0.15139292180538177,1.517903447151184,0.0,729.0,40,2,266,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
672,2688,898,94,900,2,right+A,0.10898047685623169,0.3669169545173645,0.20407900214195251,0.17509864270687103,0.14492487907409668,1.5187959671020508,0.0,729.0,41,2,266,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
673,2692,898,79,900,1,right,0.10923727601766586,0.36443307995796204,0.2011672556400299,0.18025639653205872,0.14490605890750885,1.5210930109024048,0.0,729.0,42,2,266,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
674,2696,898,93,900,2,right+A,0.10945937037467957,0.3659987151622772,0.19301049411296844,0.19032436609268188,0.1412069946527481,1.5196948051452637,0.0,729.0,43,2,266,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
675,2700,898,108,900,0,NOOP,0.10975513607263565,0.36641252040863037,0.19184671342372894,0.18967601656913757,0.14230959117412567,1.5199236869812012,-1.0,728.0,44,2,265,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
676,2704,898,112,900,2,right+A,0.10961988568305969,0.3658631443977356,0.19857734441757202,0.1810554563999176,0.1448841542005539,1.5205352306365967,0.0,728.0,45,2,265,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
677,2708,898,106,900,2,right+A,0.10939101129770279,0.3636816442012787,0.19892139732837677,0.18187081813812256,0.14613516628742218,1.5221878290176392,0.0,728.0,46,2,265,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
678,2712,898,89,900,4,right+A+B,0.10923965275287628,0.363577663898468,0.19457599520683289,0.18943263590335846,0.14317406713962555,1.5216915607452393,0.0,728.0,47,2,265,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
679,2716,898,101,900,3,right+B,0.10921241343021393,0.3639145493507385,0.19974924623966217,0.17993375658988953,0.14719004929065704,1.5220763683319092,0.0,728.0,48,2,265,0,0,0,300,300,0,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
680,2720,898,103,900,3,right+B,0.10814843326807022,0.36676231026649475,0.19021885097026825,0.1976519525051117,0.13721846044063568,1.5170936584472656,0.0,728.0,49,2,264,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.1,0.4
681,2724,898,94,900,3,right+B,0.10756972432136536,0.368945449590683,0.18781977891921997,0.20040298998355865,0.13526210188865662,1.5145331621170044,0.0,728.0,50,2,264,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
682,2728,898,79,900,2,right+A,0.10790562629699707,0.3660717308521271,0.19203346967697144,0.19448167085647583,0.1395074427127838,1.5182249546051025,0.0,728.0,51,2,264,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
683,2732,898,79,900,3,right+B,0.10834966599941254,0.36458760499954224,0.19532321393489838,0.19394738972187042,0.13779208064079285,1.5188539028167725,0.0,728.0,52,2,264,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
684,2736,898,93,900,2,right+A,0.10838048160076141,0.3631241023540497,0.1921968311071396,0.19711712002754211,0.13918152451515198,1.5202319622039795,0.0,728.0,53,2,264,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
685,2740,898,108,900,1,right,0.10844440013170242,0.3622989356517792,0.19412671029567719,0.1926187127828598,0.14251121878623962,1.52187979221344,-1.0,727.0,54,2,263,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
686,2744,898,112,900,4,right+A+B,0.10869424790143967,0.3632753789424896,0.19419364631175995,0.19214025139808655,0.14169645309448242,1.521155834197998,0.0,727.0,55,2,263,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
687,2748,898,106,900,3,right+B,0.10798734426498413,0.3635896146297455,0.1961202323436737,0.19050940871238708,0.1417933851480484,1.520543098449707,0.0,727.0,56,2,263,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
688,2752,898,89,900,0,NOOP,0.10871807485818863,0.363534539937973,0.19534924626350403,0.1915593445301056,0.14083880186080933,1.5207240581512451,0.0,727.0,57,2,263,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
689,2756,898,79,900,2,right+A,0.10821255296468735,0.3650510013103485,0.1990910768508911,0.18657593429088593,0.14106938242912292,1.5193582773208618,0.0,727.0,58,2,263,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
690,2760,898,79,900,1,right,0.10806382447481155,0.364118754863739,0.20061996579170227,0.1872193068265915,0.13997814059257507,1.5194860696792603,-1.0,726.0,59,2,262,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
691,2764,898,79,900,1,right,0.10808983445167542,0.36551201343536377,0.19778046011924744,0.18934021890163422,0.13927748799324036,1.5185295343399048,0.0,726.0,60,2,262,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
692,2768,898,93,900,2,right+A,0.10831660777330399,0.3652583360671997,0.19655831158161163,0.1887754499912262,0.14109128713607788,1.5194170475006104,0.0,726.0,61,2,262,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
693,2772,898,108,900,3,right+B,0.10807611793279648,0.36435362696647644,0.1999695748090744,0.18561618030071259,0.1419845074415207,1.5199427604675293,0.0,726.0,62,2,262,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
694,2776,898,112,900,2,right+A,0.10782791674137115,0.3652951121330261,0.19827859103679657,0.1887672394514084,0.1398310661315918,1.5186705589294434,0.0,726.0,63,2,262,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
695,2780,898,106,900,1,right,0.10737711191177368,0.364367812871933,0.19939492642879486,0.18793606758117676,0.14092402160167694,1.5192919969558716,-1.0,725.0,64,2,261,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
696,2784,898,89,900,1,right,0.10808517783880234,0.3633573651313782,0.19702160358428955,0.19225454330444336,0.1392812579870224,1.5199482440948486,0.0,725.0,65,2,261,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
697,2788,898,79,900,4,right+A+B,0.10788978636264801,0.36552852392196655,0.1987392008304596,0.18842586874961853,0.13941660523414612,1.5184026956558228,0.0,725.0,66,2,261,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
698,2792,898,79,900,1,right,0.10808511078357697,0.3643425405025482,0.2009216696023941,0.187159925699234,0.13949081301689148,1.519185185432434,0.0,725.0,67,2,261,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
699,2796,898,79,900,1,right,0.10816406458616257,0.36552730202674866,0.19859062135219574,0.18897470831871033,0.1387433111667633,1.5183587074279785,0.0,725.0,68,2,261,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
700,2800,898,93,900,4,right+A+B,0.10862789303064346,0.3651560842990875,0.1971634477376938,0.18784861266613007,0.14120393991470337,1.5196621417999268,-1.0,724.0,69,2,260,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
701,2804,898,108,900,1,right,0.10846555978059769,0.3641698658466339,0.19975517690181732,0.18548530340194702,0.14212410151958466,1.5203297138214111,0.0,724.0,70,2,260,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
702,2808,898,112,900,1,right,0.10842885822057724,0.3648141324520111,0.1978781819343567,0.18813540041446686,0.14074338972568512,1.5196117162704468,0.0,724.0,71,2,260,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
703,2812,898,106,900,0,NOOP,0.10811402648687363,0.36398836970329285,0.19798892736434937,0.18797779083251953,0.14193086326122284,1.520317554473877,0.0,724.0,72,2,260,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
704,2816,898,89,900,1,right,0.10843289643526077,0.3634778559207916,0.19598208367824554,0.19154328107833862,0.1405639350414276,1.5205004215240479,0.0,724.0,73,2,260,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
705,2820,898,79,900,3,right+B,0.10782627016305923,0.3652037978172302,0.19972632825374603,0.18644875288009644,0.1407948136329651,1.5189250707626343,-1.0,723.0,74,2,259,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
706,2824,898,93,900,2,right+A,0.1074572429060936,0.36444422602653503,0.20099397003650665,0.1880914568901062,0.1390131264925003,1.5186223983764648,0.0,723.0,75,2,259,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
707,2828,898,109,900,2,right+A,0.10747820138931274,0.365034818649292,0.2000020444393158,0.18761517107486725,0.1398698389530182,1.5185620784759521,0.0,723.0,76,2,259,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
708,2832,898,121,900,1,right,0.10807237774133682,0.364993691444397,0.19498664140701294,0.19207671284675598,0.13987049460411072,1.5191234350204468,0.0,723.0,77,2,259,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
709,2836,898,122,900,1,right,0.10765578597784042,0.36547261476516724,0.19820204377174377,0.18690961599349976,0.1417599469423294,1.519016981124878,0.0,723.0,78,2,259,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
710,2840,898,113,900,1,right,0.10796185582876205,0.36395642161369324,0.20303291082382202,0.18077819049358368,0.14427059888839722,1.5204277038574219,-1.0,722.0,79,2,258,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
711,2844,898,94,900,3,right+B,0.10835867375135422,0.3659140169620514,0.19591057300567627,0.18890078365802765,0.14091597497463226,1.5189810991287231,0.0,722.0,80,2,258,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
712,2848,898,79,900,1,right,0.10850963741540909,0.36424189805984497,0.19696679711341858,0.18789829313755035,0.14238341152668,1.5205450057983398,0.0,722.0,81,2,258,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
713,2852,898,79,900,0,NOOP,0.10861631482839584,0.36447006464004517,0.193251371383667,0.19485613703727722,0.13880616426467896,1.5194275379180908,0.0,722.0,82,2,258,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
714,2856,898,79,900,3,right+B,0.10835579037666321,0.36525872349739075,0.19399383664131165,0.1936899870634079,0.1387016922235489,1.5187458992004395,0.0,722.0,83,2,258,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
715,2860,898,93,900,2,right+A,0.10832978039979935,0.36468079686164856,0.19910678267478943,0.1873026192188263,0.14058004319667816,1.5195300579071045,-1.0,721.0,84,2,257,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
716,2864,898,109,900,4,right+A+B,0.10849921405315399,0.36402493715286255,0.19922864437103271,0.1867242008447647,0.14152300357818604,1.5203182697296143,0.0,721.0,85,2,257,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
717,2868,898,122,900,2,right+A,0.10831382125616074,0.36469894647598267,0.19802649319171906,0.18877938389778137,0.14018133282661438,1.5194517374038696,0.0,721.0,86,2,257,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
718,2872,898,130,900,1,right,0.1075274646282196,0.36506760120391846,0.20151478052139282,0.18376024067401886,0.14212988317012787,1.5190708637237549,0.0,721.0,87,2,257,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
719,2876,898,129,900,1,right,0.10747239738702774,0.36407580971717834,0.20300596952438354,0.18419307470321655,0.1412527859210968,1.5193493366241455,0.0,721.0,88,2,257,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
720,2880,898,117,900,3,right+B,0.10801208019256592,0.3650933504104614,0.19815874099731445,0.188103586435318,0.14063234627246857,1.5191497802734375,-1.0,720.0,89,2,256,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
721,2884,898,97,900,3,right+B,0.10880336165428162,0.36501261591911316,0.1965702921152115,0.18750299513339996,0.14211079478263855,1.520136833190918,0.0,720.0,90,2,256,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
722,2888,898,79,900,4,right+A+B,0.10890740156173706,0.36559557914733887,0.20060241222381592,0.1813632845878601,0.14353129267692566,1.5198581218719482,0.0,720.0,91,2,256,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
723,2892,898,79,900,2,right+A,0.10853660851716995,0.36404749751091003,0.20024654269218445,0.18455074727535248,0.14261867105960846,1.5205419063568115,0.0,720.0,92,2,256,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
724,2896,898,79,900,1,right,0.10881303995847702,0.3645438551902771,0.19524571299552917,0.191781684756279,0.13961569964885712,1.5197501182556152,0.0,720.0,93,2,256,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
725,2900,898,93,900,4,right+A+B,0.10841866582632065,0.3643260896205902,0.1973349004983902,0.1894550770521164,0.14046525955200195,1.5198701620101929,-1.0,719.0,94,2,255,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
726,2904,898,109,900,2,right+A,0.10855436325073242,0.3641408085823059,0.1984889805316925,0.18663623929023743,0.14217957854270935,1.5204977989196777,0.0,719.0,95,2,255,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
727,2908,898,122,900,2,right+A,0.1084805428981781,0.3647763133049011,0.19744960963726044,0.1885976940393448,0.14069578051567078,1.5196717977523804,0.0,719.0,96,2,255,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
728,2912,898,132,900,4,right+A+B,0.10777581483125687,0.3650132119655609,0.19998282194137573,0.18402262032032013,0.14320552349090576,1.5196484327316284,0.0,719.0,97,2,255,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
729,2916,900,139,900,2,right+A,0.10772217065095901,0.36383652687072754,0.2015344798564911,0.18432974815368652,0.14257703721523285,1.5201293230056763,0.0,719.0,98,2,255,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
730,2920,902,143,902,1,right,0.10805099457502365,0.36480218172073364,0.19610199332237244,0.1900285929441452,0.14101625978946686,1.519562005996704,1.0,720.0,0,2,254,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
731,2924,905,157,905,4,right+A+B,0.10821714252233505,0.36360377073287964,0.19575995206832886,0.1923852264881134,0.14003385603427887,1.520134687423706,3.0,723.0,0,2,254,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
732,2928,910,172,910,1,right,0.108096182346344,0.3634563088417053,0.2011987864971161,0.18612918257713318,0.14111949503421783,1.520227074623108,5.0,728.0,0,2,254,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
733,2932,915,176,915,4,right+A+B,0.10890736430883408,0.3554868996143341,0.21775291860103607,0.1624937504529953,0.15535910427570343,1.5256365537643433,5.0,733.0,0,2,254,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
734,2936,921,170,921,2,right+A,0.10542196035385132,0.33207327127456665,0.24614645540714264,0.13536281883716583,0.18099553883075714,1.5283801555633545,6.0,739.0,0,2,254,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
735,2940,928,153,928,4,right+A+B,0.10526877641677856,0.35603901743888855,0.18709859251976013,0.19373926520347595,0.15785440802574158,1.5276566743850708,6.0,745.0,0,2,253,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
736,2944,935,143,935,1,right,0.10596539080142975,0.342754602432251,0.21290428936481476,0.16443292796611786,0.17394272983074188,1.535273790359497,7.0,752.0,0,2,253,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
737,2948,942,143,942,1,right,0.10463133454322815,0.3514311909675598,0.14438070356845856,0.2621830999851227,0.137373685836792,1.50679349899292,7.0,759.0,0,2,253,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
738,2952,949,137,949,1,right,0.10415837168693542,0.3553074896335602,0.13273291289806366,0.2578163146972656,0.1499849110841751,1.5053215026855469,7.0,766.0,0,2,253,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
739,2956,956,120,956,2,right+A,0.10573745518922806,0.35347166657447815,0.11297091096639633,0.28179705142974854,0.14602291584014893,1.4893732070922852,7.0,773.0,0,2,253,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
740,2960,963,100,963,1,right,0.11216749995946884,0.35512903332710266,0.11758784204721451,0.26205024123191833,0.15306544303894043,1.5029863119125366,6.0,779.0,0,2,252,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
